-1.531915000000000049e+01,-4.359999999999999293e-03,7.600000000000001503e-04
-1.526909000000000027e+01,-3.760000000000000755e-03,9.500000000000002149e-04
-1.521902000000000044e+01,-1.009999999999999960e-02,1.060000000000000178e-03
-1.516896000000000022e+01,-5.070000000000000721e-03,4.799999999999999580e-04
-1.511890000000000001e+01,-5.650000000000000508e-03,4.599999999999999597e-04
-1.506883999999999979e+01,-5.409999999999999878e-03,6.099999999999999737e-04
-1.501876999999999995e+01,-1.402999999999999907e-02,6.799999999999999404e-04
-1.496870999999999974e+01,-1.253999999999999733e-02,-6.999999999999999387e-05
-1.491864999999999952e+01,-5.749999999999999903e-03,-1.999999999999999147e-05
-1.486858999999999931e+01,-7.979999999999999247e-03,1.200000000000000030e-04
-1.481851999999999947e+01,-5.780000000000001283e-03,1.699999999999999851e-04
-1.476845999999999925e+01,-1.210000000000000138e-03,3.000000000000000076e-05
-1.471840000000000082e+01,-5.089999999999999906e-03,-3.000000000000000754e-05
-1.466834000000000060e+01,-2.709999999999999735e-03,-6.999999999999999387e-05
-1.461827000000000076e+01,-2.510000000000000078e-03,0.000000000000000000e+00
-1.456821000000000055e+01,-1.309999999999999967e-03,3.999999999999998972e-05
-1.451815000000000033e+01,-1.949999999999999910e-03,4.999999999999999562e-05
-1.446809000000000012e+01,-1.519999999999999867e-03,9.999999999999999124e-06
-1.441802000000000028e+01,-1.390000000000000176e-03,-1.694065894508600678e-21
-1.436796000000000006e+01,-1.220000000000000164e-03,9.999999999999997430e-06
-1.431789999999999985e+01,-9.800000000000001852e-04,9.999999999999999124e-06
-1.426783000000000001e+01,-7.900000000000000121e-04,2.999999999999999737e-05
-1.421776999999999980e+01,-6.099999999999999737e-04,2.999999999999999737e-05
-1.416770999999999958e+01,-3.000000000000000279e-04,-1.694065894508600678e-21
-1.411764999999999937e+01,-2.000000000000000164e-05,0.000000000000000000e+00
-1.406757999999999953e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.401751999999999931e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.396746000000000087e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.391740000000000066e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.386733000000000082e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.381727000000000061e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.376721000000000039e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.371715000000000018e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.366708000000000034e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.361702000000000012e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.356695999999999991e+01,0.000000000000000000e+00,-3.000000000000001092e-05
-1.351689999999999969e+01,-3.635999999999999649e-02,-7.099999999999999107e-04
-1.346682999999999986e+01,-1.706000000000000225e-02,2.300000000000000070e-04
-1.341676999999999964e+01,-1.004000000000000031e-02,4.100000000000000454e-04
-1.336670999999999943e+01,-5.440000000000000391e-03,3.299999999999999982e-04
-1.331664999999999921e+01,-3.589999999999999442e-03,1.699999999999999851e-04
-1.326657999999999937e+01,-2.859999999999999695e-03,9.000000000000000567e-05
-1.321651999999999916e+01,-1.259999999999999835e-03,3.999999999999999650e-05
-1.316646000000000072e+01,-2.400000000000000061e-04,1.000000000000000082e-05
-1.311640000000000050e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.306633000000000067e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.301627000000000045e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.296621000000000024e+01,-2.000000000000000096e-04,0.000000000000000000e+00
-1.291615000000000002e+01,-1.540000000000000136e-03,0.000000000000000000e+00
-1.286608000000000018e+01,-1.940000000000000535e-03,0.000000000000000000e+00
-1.281601999999999997e+01,-1.670000000000000477e-03,-1.000000000000000082e-05
-1.276595999999999975e+01,-1.680000000000000287e-03,-2.000000000000000164e-05
-1.271588999999999992e+01,-1.910000000000000239e-03,3.388131789017201356e-21
-1.266582999999999970e+01,-2.310000000000000855e-03,9.999999999999995736e-06
-1.261576999999999948e+01,-2.719999999999999762e-03,4.000000000000001005e-05
-1.256570999999999927e+01,-3.000000000000000062e-03,4.999999999999998884e-05
-1.251563999999999943e+01,-3.100000000000000325e-03,9.999999999999994042e-06
-1.246557999999999922e+01,-3.310000000000000442e-03,1.999999999999999147e-05
-1.241552000000000078e+01,-3.879999999999999769e-03,3.999999999999998294e-05
-1.236546000000000056e+01,-4.810000000000000907e-03,8.000000000000000654e-05
-1.231539000000000073e+01,-5.359999999999998446e-03,4.000000000000001005e-05
-1.226533000000000051e+01,-8.509999999999998468e-03,7.999999999999996589e-05
-1.221527000000000029e+01,-5.949999999999999560e-03,1.900000000000000647e-04
-1.216521000000000008e+01,-7.289999999999998738e-03,1.599999999999999860e-04
-1.211514000000000024e+01,-6.379999999999999387e-03,2.000000000000000096e-04
-1.206508000000000003e+01,-7.189999999999997608e-03,1.699999999999999038e-04
-1.201501999999999981e+01,-2.192000000000000198e-02,-2.600000000000000314e-04
-1.196495999999999960e+01,-7.279999999999999145e-03,4.000000000000000327e-05
-1.191488999999999976e+01,-8.499999999999998876e-03,5.299999999999999807e-04
-1.186482999999999954e+01,-3.710000000000000190e-03,6.600000000000001048e-04
-1.181476999999999933e+01,-2.114999999999999866e-02,1.260000000000000052e-03
-1.176470999999999911e+01,-3.240999999999998743e-02,1.780000000000000115e-03
-1.171463999999999928e+01,-3.228000000000000314e-02,1.949999999999999910e-03
-1.166458000000000084e+01,-1.233999999999999854e-02,5.700000000000000856e-04
-1.161452000000000062e+01,-7.349999999999999763e-03,3.999999999999999650e-04
-1.156446000000000041e+01,-1.930999999999999731e-02,1.700000000000000122e-03
-1.151439000000000057e+01,-2.061000000000000332e-02,7.999999999999999299e-05
-1.146433000000000035e+01,-3.459999999999999534e-03,1.500000000000000140e-04
-1.141427000000000014e+01,-2.617999999999999494e-02,6.300000000000001345e-04
-1.136420999999999992e+01,-1.554999999999999612e-02,2.399999999999999790e-04
-1.131414000000000009e+01,-5.530000000000000193e-03,1.299999999999999073e-04
-1.126407999999999987e+01,-3.959999999999999978e-03,-8.000000000000002010e-05
-1.121401999999999965e+01,-1.839999999999999622e-03,5.082197683525802034e-21
-1.116394999999999982e+01,-2.469999999999999540e-03,9.999999999999999124e-05
-1.111388999999999960e+01,-2.870000000000000589e-03,1.400000000000000148e-04
-1.106382999999999939e+01,-2.190000000000000540e-03,8.999999999999999212e-05
-1.101376999999999917e+01,-1.979999999999999555e-03,7.999999999999997944e-05
-1.096369999999999933e+01,-2.609999999999999907e-03,8.999999999999999212e-05
-1.091363999999999912e+01,-2.579999999999999395e-03,6.999999999999999387e-05
-1.086358000000000068e+01,-2.839999999999999209e-03,9.000000000000001922e-05
-1.081352000000000046e+01,-3.879999999999999769e-03,1.000000000000000048e-04
-1.076345000000000063e+01,-4.889999999999999382e-03,2.700000000000000577e-04
-1.071339000000000041e+01,-6.089999999999999060e-03,3.900000000000000471e-04
-1.066333000000000020e+01,-6.289999999999998717e-03,2.700000000000000035e-04
-1.061326999999999998e+01,-5.870000000000001085e-03,2.000000000000000096e-04
-1.056320000000000014e+01,-5.179999999999999709e-03,1.800000000000000113e-04
-1.051313999999999993e+01,-4.839999999999999684e-03,1.200000000000000166e-04
-1.046307999999999971e+01,-4.369999999999999753e-03,1.300000000000000157e-04
-1.041301999999999950e+01,-3.959999999999999978e-03,1.600000000000000131e-04
-1.036294999999999966e+01,-3.409999999999999837e-03,1.100000000000000039e-04
-1.031288999999999945e+01,-4.570000000000000277e-03,1.500000000000000140e-04
-1.026282999999999923e+01,-4.160000000000000503e-03,1.100000000000000039e-04
-1.021277000000000079e+01,0.000000000000000000e+00,1.000000000000000082e-05
-1.016269999999999918e+01,-4.920000000000000762e-03,2.700000000000000577e-04
-1.011264000000000074e+01,-6.440000000000001279e-03,3.699999999999999947e-04
-1.006258000000000052e+01,-4.010000000000000543e-03,4.500000000000001503e-04
-1.001252000000000031e+01,-4.559999999999999817e-03,6.799999999999998320e-04
-9.962450000000000472e+00,-4.320000000000001790e-03,6.599999999999998880e-04
-9.912390000000000256e+00,-5.400000000000000286e-03,1.060000000000000178e-03
-9.862330000000000041e+00,-7.160000000000000565e-03,9.399999999999999719e-04
-9.812269999999999825e+00,-6.599999999999999964e-03,6.899999999999999667e-04
-9.762199999999999989e+00,-4.840000000000000552e-03,8.100000000000001730e-04
-9.712139999999999773e+00,-6.149999999999998350e-03,1.160000000000000007e-03
-9.662079999999999558e+00,-8.930000000000000437e-03,1.490000000000000005e-03
-9.612019999999999342e+00,-5.800000000000001335e-03,1.519999999999999867e-03
-9.561949999999999505e+00,-6.729999999999999871e-03,1.149999999999999981e-03
-9.511889999999999290e+00,-5.719999999999997656e-03,5.300000000000000891e-04
-9.461830000000000851e+00,-5.559999999999998971e-03,2.699999999999998950e-04
-9.411759999999999238e+00,-9.900000000000000813e-03,3.999999999999946795e-05
-9.361700000000000799e+00,-1.190000000000000085e-02,-2.560000000000000209e-03
-9.311640000000000583e+00,-1.840999999999999928e-02,-4.420000000000000318e-03
-9.261580000000000368e+00,-2.363000000000000517e-02,-5.249999999999999459e-03
-9.211510000000000531e+00,-2.774000000000000077e-02,-1.169000000000000247e-02
-9.161450000000000315e+00,-8.308999999999999719e-02,-3.314000000000000279e-02
-9.111390000000000100e+00,-1.387999999999999512e-01,-6.153000000000000136e-02
-9.061329999999999885e+00,-2.928600000000000647e-01,-2.362499999999999600e-01
-9.011260000000000048e+00,-1.306200000000000416e-01,-9.520000000000000684e-02
-8.961199999999999832e+00,-3.387999999999999345e-02,-2.293999999999999859e-02
-8.911139999999999617e+00,-1.414000000000000153e-02,-7.409999999999999920e-03
-8.861079999999999401e+00,-6.490000000000000976e-03,-2.700000000000000143e-03
-8.811009999999999565e+00,-3.869999999999999309e-03,-9.799999999999999684e-04
-8.760949999999999349e+00,-2.629999999999999526e-03,-4.300000000000000436e-04
-8.710889999999999134e+00,-3.799999999999999559e-03,-4.099999999999999912e-04
-8.660830000000000695e+00,-9.590000000000001301e-03,-3.100000000000000542e-04
-8.610760000000000858e+00,-1.092999999999999874e-02,4.000000000000007781e-05
-8.560700000000000642e+00,-1.479000000000000106e-02,2.499999999999999510e-04
-8.510640000000000427e+00,-2.352999999999999883e-02,4.399999999999999615e-04
-8.460580000000000211e+00,-2.098999999999999824e-02,2.899999999999999475e-04
-8.410510000000000375e+00,-2.751000000000000320e-02,1.020000000000000073e-03
-8.360450000000000159e+00,-1.335000000000000075e-02,1.800000000000000113e-04
-8.310389999999999944e+00,-1.530999999999999896e-02,6.399999999999998355e-04
-8.260329999999999728e+00,-2.523000000000000589e-02,2.299999999999999256e-04
-8.210259999999999891e+00,-1.756999999999999881e-02,5.999999999999988632e-05
-8.160199999999999676e+00,-1.136000000000000031e-02,7.999999999999999299e-05
-8.110139999999999461e+00,-9.639999999999999264e-03,1.700000000000000122e-04
-8.060079999999999245e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.010009999999999408e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.959950000000000081e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.909889999999999866e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.859820000000000029e+00,-2.800000000000000405e-03,6.800000000000000488e-04
-7.809759999999999813e+00,-6.080000000000000335e-03,1.829999999999999813e-03
-7.759699999999999598e+00,-5.130000000000000011e-03,1.979999999999999989e-03
-7.709640000000000271e+00,-5.219999999999999814e-03,2.080000000000000251e-03
-7.659570000000000434e+00,-4.530000000000000172e-03,1.510000000000000057e-03
-7.609510000000000218e+00,-4.919999999999999894e-03,1.219999999999999730e-03
-7.559450000000000003e+00,-4.410000000000000725e-03,1.059999999999999745e-03
-7.509389999999999787e+00,-6.869999999999999371e-03,1.089999999999999606e-03
-7.459319999999999951e+00,-1.088000000000000252e-02,1.129999999999999928e-03
-7.409259999999999735e+00,-2.616999999999999535e-02,1.870000000000000134e-03
-7.359200000000000408e+00,-3.327000000000000096e-02,1.479999999999999979e-03
-7.309140000000000192e+00,-1.050100000000000200e-01,1.189999999999999652e-03
-7.259070000000000356e+00,-4.361000000000000987e-02,-2.232000000000000650e-02
-7.209010000000000140e+00,0.000000000000000000e+00,-2.742999999999999952e-02
-7.158949999999999925e+00,-4.200000000000000174e-04,-1.196000000000000188e-02
-7.108889999999999709e+00,-1.293000000000000572e-02,-2.397000000000000519e-02
-7.058819999999999872e+00,-2.543999999999999734e-02,-4.402000000000000357e-02
-7.008759999999999657e+00,-4.291000000000000369e-02,-3.747000000000000330e-02
-6.958700000000000330e+00,-1.224599999999999855e-01,-1.680000000000001371e-03
-6.908640000000000114e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.858570000000000277e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.808510000000000062e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.758449999999999847e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.708389999999999631e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.658319999999999794e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.608259999999999579e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.558200000000000252e+00,0.000000000000000000e+00,-3.400000000000000244e-04
-6.508140000000000036e+00,-1.969999999999999963e-03,-1.910000000000000022e-03
-6.458070000000000199e+00,-8.337999999999999579e-02,-4.670000000000000540e-03
-6.408009999999999984e+00,-2.533929999999999350e+00,-1.337999999999999953e-02
-6.357949999999999768e+00,-7.844200000000000061e-01,-3.056999999999999995e-02
-6.307879999999999932e+00,-1.477300000000000280e-01,-9.961000000000000409e-02
-6.257819999999999716e+00,-8.257000000000001838e-02,-5.459199999999999608e-01
-6.207760000000000389e+00,-3.108199999999999852e-01,-1.477679999999999882e+00
-6.157700000000000173e+00,-2.372399999999999509e-01,-9.270000000000014340e-03
-6.107630000000000337e+00,-2.035000000000000003e-02,-8.449999999999999178e-02
-6.057570000000000121e+00,-3.019999999999999768e-02,-1.500199999999999867e-01
-6.007509999999999906e+00,-2.222999999999999976e-02,-1.539099999999999913e-01
-5.957449999999999690e+00,-5.080999999999999406e-02,-1.460700000000000054e-01
-5.907379999999999853e+00,-2.539999999999999550e-02,-8.515999999999998571e-02
-5.857319999999999638e+00,-8.429999999999998259e-03,-2.899999999999999800e-03
-5.807260000000000311e+00,-5.133000000000002144e-02,-9.010000000000000647e-03
-5.757200000000000095e+00,0.000000000000000000e+00,-3.009600000000000053e-01
-5.707130000000000258e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.657070000000000043e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.607009999999999827e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.556949999999999612e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.506879999999999775e+00,-1.461000000000000146e-02,-4.369999999999999753e-03
-5.456819999999999560e+00,-4.619999999999999107e-03,-6.139999999999999625e-03
-5.406760000000000232e+00,-1.269999999999999645e-03,-5.000000000000034799e-05
-5.356700000000000017e+00,-3.247999999999999499e-02,8.060000000000001191e-03
-5.306630000000000180e+00,-2.643000000000000210e-02,-3.299999999999999982e-03
-5.256569999999999965e+00,-1.830000000000000029e-02,-1.300000000000002542e-03
-5.206509999999999749e+00,-5.470000000000000903e-03,4.200000000000000608e-03
-5.156450000000000422e+00,-3.629999999999999113e-03,3.410000000000000270e-03
-5.106379999999999697e+00,-8.709999999999998993e-03,7.329999999999999710e-03
-5.056320000000000370e+00,-1.467999999999999861e-02,8.269999999999999574e-03
-5.006260000000000154e+00,-9.850000000000001116e-03,7.130000000000000053e-03
-4.956199999999999939e+00,-1.478999999999999759e-02,8.859999999999998085e-03
-4.906130000000000102e+00,-9.219999999999997295e-03,4.349999999999999700e-03
-4.856069999999999887e+00,-5.840000000000001440e-03,3.670000000000000085e-03
-4.806009999999999671e+00,-5.749999999999999903e-03,1.200000000000000844e-04
-4.755939999999999834e+00,-3.392000000000000570e-02,-6.499999999999999702e-03
-4.705879999999999619e+00,-1.102000000000000028e-02,-3.889999999999999795e-03
-4.655820000000000292e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.605760000000000076e+00,-9.900000000000002548e-03,-1.899999999999999779e-03
-4.555690000000000239e+00,-3.081000000000000058e-02,-6.699999999999999359e-03
-4.505630000000000024e+00,-9.299999999999997505e-03,-2.889999999999999774e-03
-4.455569999999999808e+00,-7.380000000000000275e-03,-1.634999999999999995e-02
-4.405509999999999593e+00,-9.840000000000001523e-03,-5.660000000000000100e-03
-4.355439999999999756e+00,-5.089999999999999906e-03,4.500000000000010719e-04
-4.305380000000000429e+00,-3.090000000000000299e-03,5.299999999999997638e-04
-4.255320000000000213e+00,-5.100000000000000366e-04,-2.600000000000000314e-04
-4.205259999999999998e+00,-1.100000000000000283e-02,-1.380000000000000150e-03
-4.155190000000000161e+00,-1.293000000000000226e-02,1.499999999999998513e-04
-4.105129999999999946e+00,-7.030000000000000658e-03,2.600000000000001399e-04
-4.055069999999999730e+00,-5.369999999999998906e-03,-2.110000000000000330e-03
-4.005010000000000403e+00,-4.000000000000000327e-05,0.000000000000000000e+00
-3.954940000000000122e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.904879999999999907e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.854820000000000135e+00,-5.999999999999999474e-05,3.000000000000000415e-05
-3.804759999999999920e+00,-2.295000000000000165e-02,2.100000000000009845e-04
-3.754690000000000083e+00,-9.450000000000000067e-02,-9.429999999999999147e-03
-3.704629999999999868e+00,0.000000000000000000e+00,3.459999999999999534e-03
-3.654570000000000096e+00,-6.217000000000001692e-02,-6.299999999999999177e-04
-3.604509999999999881e+00,-1.074500000000000177e-01,-6.580000000000000779e-03
-3.554440000000000044e+00,-1.645999999999999894e-02,-1.299999999999999940e-03
-3.504379999999999828e+00,5.550000000000003715e-03,1.030999999999999972e-02
-3.454320000000000057e+00,1.150000000000001065e-03,1.179000000000000013e-02
-3.404259999999999842e+00,-5.749999999999998168e-03,3.299999999999999440e-04
-3.354190000000000005e+00,-6.599999999999999097e-03,-6.000000000000001643e-04
-3.304129999999999789e+00,-6.130000000000005236e-03,-3.499999999999998338e-04
-3.254070000000000018e+00,-2.489999999999999592e-03,-3.320000000000000034e-03
-3.204009999999999803e+00,-3.889999999999998927e-03,-4.470000000000000015e-03
-3.153939999999999966e+00,-7.259999999999999960e-03,-1.122000000000000254e-02
-3.103880000000000194e+00,-1.030000000000000750e-03,-1.660000000000000234e-03
-3.053819999999999979e+00,-3.839999999999998796e-03,-5.409999999999999878e-03
-3.003750000000000142e+00,-5.180000000000002311e-03,-6.220000000000000702e-03
-2.953689999999999927e+00,-2.979999999999999576e-03,-5.130000000000000011e-03
-2.903630000000000155e+00,2.549999999999999750e-03,-2.249999999999999396e-03
-2.853569999999999940e+00,3.260000000000002913e-03,2.700000000000000577e-04
-2.803500000000000103e+00,2.420000000000000710e-03,2.590000000000000288e-03
-2.753439999999999888e+00,-3.800000000000000209e-04,-1.029999999999999883e-03
-2.703380000000000116e+00,-9.499999999999995644e-04,-1.449999999999999900e-03
-2.653319999999999901e+00,-6.620000000000001751e-03,-1.200000000000000112e-03
-2.603250000000000064e+00,-3.460000000000000402e-03,-1.710000000000000148e-03
-2.553189999999999849e+00,-3.179999999999998800e-03,6.299999999999999177e-04
-2.503130000000000077e+00,-7.849999999999997605e-03,-1.490000000000000005e-03
-2.453069999999999862e+00,-4.700000000000000401e-04,-3.100000000000000542e-04
-2.403000000000000025e+00,-6.070000000000000742e-03,-3.579999999999999849e-03
-2.352939999999999809e+00,-1.117000000000000458e-02,-2.107999999999999804e-02
-2.302880000000000038e+00,-4.399999999999998530e-04,-1.958000000000000018e-02
-2.252819999999999823e+00,0.000000000000000000e+00,-1.100000000000000066e-03
-2.202749999999999986e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.152690000000000214e+00,-3.621999999999999525e-02,-5.699999999999998688e-04
-2.102629999999999999e+00,-6.445000000000000728e-02,4.999999999999969746e-05
-2.052569999999999784e+00,-1.911999999999999811e-02,-2.139999999999999975e-03
-2.002499999999999947e+00,-2.575999999999999818e-02,-7.000000000000001880e-03
-1.952439999999999953e+00,-1.599999999999999860e-04,-3.749999999999999861e-03
-1.902379999999999960e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.852319999999999967e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.802249999999999908e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.752189999999999914e+00,-1.199070000000000080e+00,-4.103999999999999315e-02
-1.702129999999999921e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.652069999999999927e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.602000000000000091e+00,-4.600000000000000200e-01,-1.728999999999999981e-02
-1.551940000000000097e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.501880000000000104e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.451810000000000045e+00,6.370999999999998886e-02,-2.729999999999999788e-03
-1.401750000000000052e+00,1.142000000000000098e-01,-5.339999999999999261e-03
-1.351690000000000058e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.301630000000000065e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.251560000000000006e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.201500000000000012e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.151440000000000019e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.101380000000000026e+00,1.962580000000000657e+00,-2.035999999999999963e-02
-1.051309999999999967e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.001249999999999973e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.511899999999999800e-01,0.000000000000000000e+00,0.000000000000000000e+00
-9.011299999999999866e-01,0.000000000000000000e+00,-2.757460000000000022e+00
-8.510600000000000387e-01,0.000000000000000000e+00,0.000000000000000000e+00
-8.010000000000000453e-01,3.528580000000000272e+00,-2.079000000000000292e-02
-7.509400000000000519e-01,0.000000000000000000e+00,0.000000000000000000e+00
-7.008799999999999475e-01,0.000000000000000000e+00,0.000000000000000000e+00
-6.508099999999999996e-01,0.000000000000000000e+00,-4.082340000000000302e+00
-6.007500000000000062e-01,0.000000000000000000e+00,0.000000000000000000e+00
-5.506900000000000128e-01,0.000000000000000000e+00,0.000000000000000000e+00
-5.006300000000000194e-01,0.000000000000000000e+00,0.000000000000000000e+00
-4.505600000000000160e-01,0.000000000000000000e+00,0.000000000000000000e+00
-4.005000000000000226e-01,0.000000000000000000e+00,0.000000000000000000e+00
-3.504399999999999737e-01,0.000000000000000000e+00,0.000000000000000000e+00
-3.003799999999999804e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.503099999999999770e-01,0.000000000000000000e+00,-1.913000000000000117e-02
-2.002500000000000113e-01,0.000000000000000000e+00,-9.240000000000001684e-03
-1.501899999999999902e-01,0.000000000000000000e+00,6.000000000000005329e-03
-1.001299999999999968e-01,0.000000000000000000e+00,-3.519999999999991885e-03
-5.006000000000000033e-02,0.000000000000000000e+00,-4.817000000000000448e-02
0.000000000000000000e+00,0.000000000000000000e+00,-5.239000000000001295e-02
5.006000000000000033e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.001299999999999968e-01,1.050000000000000152e-03,1.599999999999995523e-04
1.501899999999999902e-01,2.590000000000000288e-03,1.520000000000000517e-03
2.002500000000000113e-01,6.750000000000001658e-03,1.049999999999999892e-02
2.503099999999999770e-01,7.960000000000000062e-03,-1.894000000000000544e-02
3.003799999999999804e-01,5.829999999999999245e-03,-7.913000000000000589e-02
3.504399999999999737e-01,4.410000000000001592e-03,1.229999999999999843e-02
4.005000000000000226e-01,1.225999999999999659e-02,9.520999999999998908e-02
4.505600000000000160e-01,1.278999999999999755e-02,4.943999999999999090e-02
5.006300000000000194e-01,6.499999999999999702e-03,2.853999999999999940e-02
5.506900000000000128e-01,6.259999999999999939e-03,1.906000000000000055e-02
6.007500000000000062e-01,4.809999999999998305e-03,1.031999999999999931e-02
6.508099999999999996e-01,3.509999999999999665e-03,8.679999999999998481e-03
7.008799999999999475e-01,2.890000000000000208e-03,1.484000000000000076e-02
7.509400000000000519e-01,4.740000000000000289e-03,1.547000000000000111e-02
8.010000000000000453e-01,2.869999999999999288e-03,1.289999999999999827e-02
8.510600000000000387e-01,3.910000000000001148e-03,3.490000000000000047e-03
9.011299999999999866e-01,6.450000000000000872e-03,4.747999999999999443e-02
9.511899999999999800e-01,7.529999999999999367e-03,6.802000000000002489e-02
1.001249999999999973e+00,3.810000000000000452e-03,3.505999999999998007e-02
1.051309999999999967e+00,3.600000000000000769e-03,-5.916000000000001813e-02
1.101380000000000026e+00,2.010000000000000068e-03,-6.765999999999999792e-02
1.151440000000000019e+00,1.050000000000000152e-03,-2.259999999999999856e-03
1.201500000000000012e+00,1.799999999999999842e-04,3.999999999999999650e-05
1.251560000000000006e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.301630000000000065e+00,0.000000000000000000e+00,-9.199999999999999194e-04
1.351690000000000058e+00,1.100000000000000175e-04,-6.800000000000000488e-03
1.401750000000000052e+00,6.099999999999999737e-04,-1.300000000000000114e-02
1.451810000000000045e+00,1.249999999999999809e-03,-2.755000000000000157e-02
1.501880000000000104e+00,2.470000000000000841e-03,-6.047000000000000985e-02
1.551940000000000097e+00,3.559999999999999363e-03,-3.592000000000000054e-02
1.602000000000000091e+00,3.610000000000000361e-03,-8.027999999999999026e-02
1.652069999999999927e+00,8.710000000000000728e-03,-1.859999999999999848e-02
1.702129999999999921e+00,9.209999999999999437e-03,-1.563999999999999765e-02
1.752189999999999914e+00,7.990000000000000574e-03,2.620000000000001668e-03
1.802249999999999908e+00,1.539999999999999702e-03,7.200000000000000453e-04
1.852319999999999967e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.902379999999999960e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.952439999999999953e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.002499999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.052569999999999784e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.102629999999999999e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.152690000000000214e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.202749999999999986e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.252819999999999823e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.302880000000000038e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.352939999999999809e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.403000000000000025e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.453069999999999862e+00,2.504000000000000115e-01,8.700000000000000051e-04
2.503130000000000077e+00,5.050499999999999989e-01,-1.170000000000000033e-03
2.553189999999999849e+00,6.874999999999999167e-02,1.771589999999999998e+00
2.603250000000000064e+00,0.000000000000000000e+00,2.678020000000000067e+00
2.653319999999999901e+00,0.000000000000000000e+00,1.864000000000000032e-02
2.703380000000000116e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.753439999999999888e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.803500000000000103e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.853569999999999940e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.903630000000000155e+00,1.525300000000000267e-01,-5.350000000000001456e-03
2.953689999999999927e+00,8.241000000000001102e-02,-1.260000000000000052e-03
3.003750000000000142e+00,9.700000000000002674e-04,1.149499999999999966e-01
3.053819999999999979e+00,1.102999999999999987e-02,3.436000000000000165e-01
3.103880000000000194e+00,1.345999999999999627e-02,4.578400000000000247e-01
3.153939999999999966e+00,1.761000000000000065e-02,5.070400000000000462e-01
